student_id,institution,country_host,week_index,semester_index,weekly_engagement,weekly_attendance,weekly_assignments_submitted,weekly_quiz_attempts
SYN0782,Latvia_Uni_A,Latvia,17,2,0.45236012520183383,0.6353968417050437,0,0
SYN0782,Latvia_Uni_A,Latvia,18,2,0.5101461005878833,0.74275450534628,1,0
SYN0782,Latvia_Uni_A,Latvia,19,2,0.5067497446019332,0.7300088485786249,1,0
SYN0782,Latvia_Uni_A,Latvia,20,2,0.6142976159362913,0.7001851181454273,3,0
SYN0782,Latvia_Uni_A,Latvia,21,2,0.7051684845118809,0.8054973726525404,0,0
SYN0782,Latvia_Uni_A,Latvia,22,2,0.4872284798228283,0.6257202297246687,1,0
SYN0782,Latvia_Uni_A,Latvia,23,2,0.6711197154737808,0.7437311549351169,2,0
SYN0782,Latvia_Uni_A,Latvia,24,2,0.8555711657181307,0.8783959185070541,1,0
SYN0782,Latvia_Uni_A,Latvia,25,2,0.7703572226277562,0.8224732992588792,1,0
SYN0782,Latvia_Uni_A,Latvia,26,2,0.6061519575381339,0.6726956137188358,1,0
SYN0782,Latvia_Uni_A,Latvia,27,2,0.5097252805945904,0.5921801519735566,2,2
SYN0782,Latvia_Uni_A,Latvia,28,2,0.6117581375811287,0.8468740074873737,2,1
SYN0782,Latvia_Uni_A,Latvia,29,2,0.5018663928318744,0.716961728596436,0,0
SYN0782,Latvia_Uni_A,Latvia,30,2,0.5808289259931093,0.757057772059154,1,0
SYN0782,Latvia_Uni_A,Latvia,31,2,0.5101507940691923,0.7080941538074649,1,0
SYN0782,Latvia_Uni_A,Latvia,32,2,0.6489404632703178,0.8072583653108575,2,0
SYN0783,Latvia_Uni_B,Latvia,1,1,0.5150730457898681,0.4564760521357209,1,0
SYN0783,Latvia_Uni_B,Latvia,2,1,0.5748639918097262,0.49526141032545407,1,1
SYN0783,Latvia_Uni_B,Latvia,3,1,0.6497625057600193,0.5692994794692002,0,0
SYN0783,Latvia_Uni_B,Latvia,4,1,0.610312289217197,0.5708812885008389,1,0
SYN0783,Latvia_Uni_B,Latvia,5,1,0.6213000349567571,0.4514691422003396,1,0
SYN0783,Latvia_Uni_B,Latvia,6,1,0.8490479926415051,0.6876146020789494,1,0
SYN0783,Latvia_Uni_B,Latvia,7,1,0.5385223189733344,0.4513370644142933,1,0
SYN0783,Latvia_Uni_B,Latvia,8,1,0.7332332099951229,0.5826489487375951,2,0
SYN0783,Latvia_Uni_B,Latvia,9,1,0.7055217066947358,0.6019455740505696,4,0
SYN0783,Latvia_Uni_B,Latvia,10,1,0.6891609630767512,0.5287000621642819,3,0
SYN0783,Latvia_Uni_B,Latvia,11,1,0.5676936535347746,0.4186302105235193,0,0
SYN0783,Latvia_Uni_B,Latvia,12,1,0.7027687694501409,0.5356617861506447,3,0
SYN0783,Latvia_Uni_B,Latvia,13,1,0.47044691701553076,0.3334170665949099,2,0
SYN0783,Latvia_Uni_B,Latvia,14,1,0.5878626340044085,0.465937192064131,2,2
SYN0783,Latvia_Uni_B,Latvia,15,1,0.5334893535305028,0.5556426145261794,3,0
SYN0783,Latvia_Uni_B,Latvia,16,1,0.9086007051356373,0.6230091277202754,0,0
SYN0783,Latvia_Uni_B,Latvia,17,2,0.8503377838046593,0.5662063649912692,0,0
SYN0783,Latvia_Uni_B,Latvia,18,2,0.5964857034205705,0.473732719203481,2,0
SYN0783,Latvia_Uni_B,Latvia,19,2,0.5760781494369175,0.5210264980186013,2,0
SYN0783,Latvia_Uni_B,Latvia,20,2,0.7892408904192305,0.7048843088844882,0,2
SYN0783,Latvia_Uni_B,Latvia,21,2,0.7590123650821133,0.5089399492299277,1,0
SYN0783,Latvia_Uni_B,Latvia,22,2,0.5157836502332453,0.4145195259998706,2,0
SYN0783,Latvia_Uni_B,Latvia,23,2,0.6984606039925344,0.634775511146573,0,0
SYN0783,Latvia_Uni_B,Latvia,24,2,0.954241594012798,0.7138385497422133,2,1
SYN0783,Latvia_Uni_B,Latvia,25,2,0.8142793763939236,0.7733784624705168,3,1
SYN0783,Latvia_Uni_B,Latvia,26,2,0.7474837697452388,0.5677042976796296,0,0
SYN0783,Latvia_Uni_B,Latvia,27,2,0.6622387623164281,0.5895511618119964,3,0
SYN0783,Latvia_Uni_B,Latvia,28,2,0.7135918963440014,0.5759133268446125,3,1
SYN0783,Latvia_Uni_B,Latvia,29,2,0.572823197293414,0.4588502460048573,3,0
SYN0783,Latvia_Uni_B,Latvia,30,2,0.5585087599865096,0.4719115127051003,2,0
SYN0783,Latvia_Uni_B,Latvia,31,2,0.6804563901750625,0.4979405167953973,0,2
SYN0783,Latvia_Uni_B,Latvia,32,2,0.8902471977754366,0.7376051644908839,0,1
SYN0784,Latvia_Uni_B,Latvia,1,1,0.8275169368751535,0.6108221354049362,0,0
SYN0784,Latvia_Uni_B,Latvia,2,1,0.7756770439177058,0.6342033000619162,1,0
SYN0784,Latvia_Uni_B,Latvia,3,1,0.8857070396191219,0.9024248492396427,3,1
SYN0784,Latvia_Uni_B,Latvia,4,1,0.7333911348045131,0.6824744470804465,3,1
SYN0784,Latvia_Uni_B,Latvia,5,1,0.8277650695633886,0.729207849860904,2,0
SYN0784,Latvia_Uni_B,Latvia,6,1,0.9395894360287609,0.8406129552725228,0,0
SYN0784,Latvia_Uni_B,Latvia,7,1,0.6440187967554749,0.685974810095728,0,0
SYN0784,Latvia_Uni_B,Latvia,8,1,1.0,0.9159575041505322,1,1
SYN0784,Latvia_Uni_B,Latvia,9,1,0.8353995587228011,0.7070297164728491,6,0
SYN0784,Latvia_Uni_B,Latvia,10,1,0.7304329642109461,0.670261732253755,1,0
SYN0784,Latvia_Uni_B,Latvia,11,1,0.8742523432756586,0.8455792326343562,3,2
SYN0784,Latvia_Uni_B,Latvia,12,1,0.822541456864875,0.7830136300363058,0,0
SYN0784,Latvia_Uni_B,Latvia,13,1,0.7954881849865256,0.7434910357262947,1,0
SYN0784,Latvia_Uni_B,Latvia,14,1,0.733717254310035,0.7812401953301389,1,1
SYN0784,Latvia_Uni_B,Latvia,15,1,0.5795331146542724,0.6528915111429252,0,0
SYN0784,Latvia_Uni_B,Latvia,16,1,1.0,0.8128113913603839,0,1
SYN0784,Latvia_Uni_B,Latvia,17,2,0.870731231519517,0.8492385403064393,1,0
SYN0784,Latvia_Uni_B,Latvia,18,2,0.9880181194853092,0.9738522938413106,0,1
SYN0784,Latvia_Uni_B,Latvia,19,2,0.8708694411682535,0.7698010931951779,2,1
SYN0784,Latvia_Uni_B,Latvia,20,2,0.8213283211471138,0.8028720042905251,2,1
SYN0784,Latvia_Uni_B,Latvia,21,2,0.8929463431526631,0.6687988708470313,0,0
SYN0784,Latvia_Uni_B,Latvia,22,2,0.8493652263915182,0.6841870624270638,2,0
SYN0784,Latvia_Uni_B,Latvia,23,2,0.6352731262838159,0.6114712541518632,4,0
SYN0784,Latvia_Uni_B,Latvia,24,2,1.0,0.8422046708410058,2,2
SYN0784,Latvia_Uni_B,Latvia,25,2,1.0,0.8181050424674304,2,1
SYN0784,Latvia_Uni_B,Latvia,26,2,0.8674008492766699,0.8637209590081355,1,0
SYN0784,Latvia_Uni_B,Latvia,27,2,0.8405201635899943,0.7894765262552944,2,0
SYN0784,Latvia_Uni_B,Latvia,28,2,0.8163353124251682,0.7056833920380381,0,1
SYN0784,Latvia_Uni_B,Latvia,29,2,0.7999221694870022,0.8002275254192808,0,0
SYN0784,Latvia_Uni_B,Latvia,30,2,0.5745456712423564,0.6967433452268544,1,1
SYN0784,Latvia_Uni_B,Latvia,31,2,0.7225264437412718,0.7236149956749867,2,0
SYN0784,Latvia_Uni_B,Latvia,32,2,0.7568529198926196,0.7656196625396368,1,3
SYN0785,Latvia_Uni_C,Latvia,1,1,0.6334885557461603,0.6239508531660656,0,0
SYN0785,Latvia_Uni_C,Latvia,2,1,0.4861283244683222,0.5544241355854863,4,1
SYN0785,Latvia_Uni_C,Latvia,3,1,0.7366810439017575,0.7122854471375852,0,0
SYN0785,Latvia_Uni_C,Latvia,4,1,0.4713539698471678,0.6580764899653625,2,0
SYN0785,Latvia_Uni_C,Latvia,5,1,0.7427984006083876,0.7487795762401737,1,0
SYN0785,Latvia_Uni_C,Latvia,6,1,0.561749407013622,0.5996424684008215,1,0
SYN0785,Latvia_Uni_C,Latvia,7,1,0.6424033960420871,0.6155932314331162,4,1
SYN0785,Latvia_Uni_C,Latvia,8,1,0.944391306679252,0.8375387473437574,1,3
SYN0785,Latvia_Uni_C,Latvia,9,1,0.6478278430497012,0.6597688496616181,0,1
SYN0785,Latvia_Uni_C,Latvia,10,1,0.7104255097174061,0.8379235449907411,2,1
SYN0785,Latvia_Uni_C,Latvia,11,1,0.5957403711831701,0.5921041634426979,1,1
SYN0785,Latvia_Uni_C,Latvia,12,1,0.7002751599859032,0.7220865542653315,1,1
SYN0785,Latvia_Uni_C,Latvia,13,1,0.5688301257753049,0.776617409770584,0,0
SYN0785,Latvia_Uni_C,Latvia,14,1,0.5277083255434379,0.6130515139320415,3,1
SYN0785,Latvia_Uni_C,Latvia,15,1,0.6347630241718764,0.59623150346249,0,1
SYN0785,Latvia_Uni_C,Latvia,16,1,0.6934961767105957,0.7353390424442057,0,1
SYN0785,Latvia_Uni_C,Latvia,17,2,0.5001222793430631,0.6869031317157424,1,0
SYN0785,Latvia_Uni_C,Latvia,18,2,0.45543383118883285,0.5579091228517438,2,0
SYN0785,Latvia_Uni_C,Latvia,19,2,0.4776651353014397,0.6426519953466073,0,0
SYN0785,Latvia_Uni_C,Latvia,20,2,0.6340483979513933,0.6875255281331225,1,0
SYN0785,Latvia_Uni_C,Latvia,21,2,0.5863236041657718,0.6772109458759564,0,0
SYN0785,Latvia_Uni_C,Latvia,22,2,0.711000135422375,0.6345018609684381,2,0
SYN0785,Latvia_Uni_C,Latvia,23,2,0.4575977177477173,0.5082197792727228,2,0
SYN0785,Latvia_Uni_C,Latvia,24,2,0.9919195490070254,0.7733362812345668,1,1
SYN0785,Latvia_Uni_C,Latvia,25,2,0.58225300207822,0.7042482522590606,1,1
SYN0785,Latvia_Uni_C,Latvia,26,2,0.6762939302497469,0.7692144667888989,3,1
SYN0785,Latvia_Uni_C,Latvia,27,2,0.6569141839677604,0.6262379389441645,2,0
SYN0785,Latvia_Uni_C,Latvia,28,2,0.502798317449708,0.5548096833994742,2,1
SYN0785,Latvia_Uni_C,Latvia,29,2,0.6319712672911033,0.6050692792978882,4,0
SYN0785,Latvia_Uni_C,Latvia,30,2,0.5373025428182873,0.6565993479130781,2,1
SYN0785,Latvia_Uni_C,Latvia,31,2,0.5143459336369027,0.6882823215421285,2,0
SYN0785,Latvia_Uni_C,Latvia,32,2,0.6205174007392936,0.7404723698990319,0,1
SYN0786,Latvia_Uni_A,Latvia,1,1,0.4732570112816323,0.5141173419237896,0,0
SYN0786,Latvia_Uni_A,Latvia,2,1,0.3396511849282291,0.408730209707013,2,0
SYN0786,Latvia_Uni_A,Latvia,3,1,0.6730026024052473,0.6866791665393446,0,0
SYN0786,Latvia_Uni_A,Latvia,4,1,0.5628184185927148,0.6327437436296116,1,2
SYN0786,Latvia_Uni_A,Latvia,5,1,0.6377410775398663,0.6078260538483834,1,0
SYN0786,Latvia_Uni_A,Latvia,6,1,0.5503230740782593,0.6863644604979926,1,0
SYN0786,Latvia_Uni_A,Latvia,7,1,0.5507980816962311,0.6495579678425946,3,1
SYN0786,Latvia_Uni_A,Latvia,8,1,0.759625248718121,0.6143683048884451,2,1
SYN0786,Latvia_Uni_A,Latvia,9,1,0.6783418939517132,0.6565746914083802,2,0
SYN0786,Latvia_Uni_A,Latvia,10,1,0.5179966445895018,0.48759592168030974,1,0
SYN0786,Latvia_Uni_A,Latvia,11,1,0.5779924535766869,0.5753450327239167,2,0
SYN0786,Latvia_Uni_A,Latvia,12,1,0.4997008852967467,0.5296749811580272,3,1
SYN0786,Latvia_Uni_A,Latvia,13,1,0.5900426908654293,0.5966565892001169,2,0
SYN0786,Latvia_Uni_A,Latvia,14,1,0.5508809509637863,0.6266147045222293,1,0
SYN0786,Latvia_Uni_A,Latvia,15,1,0.32451899582613064,0.4556023992660346,0,0
SYN0786,Latvia_Uni_A,Latvia,16,1,0.7637364410458486,0.6237290569277791,1,1
SYN0786,Latvia_Uni_A,Latvia,17,2,0.4623162966664485,0.580325628807078,0,0
SYN0786,Latvia_Uni_A,Latvia,18,2,0.4540198950582977,0.49292206935611743,1,0
SYN0786,Latvia_Uni_A,Latvia,19,2,0.5556464828913167,0.5171650794804675,1,0
SYN0786,Latvia_Uni_A,Latvia,20,2,0.4572295943806611,0.479798848867231,1,1
SYN0786,Latvia_Uni_A,Latvia,21,2,0.6066074038966209,0.6190724207301379,3,1
SYN0786,Latvia_Uni_A,Latvia,22,2,0.5547697698817016,0.551960456444913,1,1
SYN0786,Latvia_Uni_A,Latvia,23,2,0.6594823740346788,0.5920664017467353,2,0
SYN0786,Latvia_Uni_A,Latvia,24,2,0.8696179119105226,0.7000097752949442,2,1
SYN0786,Latvia_Uni_A,Latvia,25,2,0.4963329646733873,0.4681643687082079,1,1
SYN0786,Latvia_Uni_A,Latvia,26,2,0.6092636295193001,0.5832720239575229,1,1
SYN0786,Latvia_Uni_A,Latvia,27,2,0.5653240643956227,0.5744305356408582,2,0
SYN0786,Latvia_Uni_A,Latvia,28,2,0.5316385005752485,0.6529303958109407,2,1
SYN0786,Latvia_Uni_A,Latvia,29,2,0.534346522792115,0.5827495453458169,1,0
SYN0786,Latvia_Uni_A,Latvia,30,2,0.5283271001667906,0.5837321857336701,2,0
SYN0786,Latvia_Uni_A,Latvia,31,2,0.4218261179156442,0.4863156853517782,3,0
SYN0786,Latvia_Uni_A,Latvia,32,2,0.8088460396829042,0.7070926398755348,0,0
SYN0787,Latvia_Uni_A,Latvia,1,1,0.30191361821194956,0.2726031960722158,0,0
SYN0787,Latvia_Uni_A,Latvia,2,1,0.49104118398793173,0.3916335791447337,1,0
SYN0787,Latvia_Uni_A,Latvia,3,1,0.4648629147633739,0.41041002142440547,0,0
SYN0787,Latvia_Uni_A,Latvia,4,1,0.41263195429761534,0.4060274744212161,0,1
SYN0787,Latvia_Uni_A,Latvia,5,1,0.5167968392426077,0.4154115016416061,0,0
SYN0787,Latvia_Uni_A,Latvia,6,1,0.4599054701464621,0.2734556161538135,1,0
SYN0787,Latvia_Uni_A,Latvia,7,1,0.36993475409893084,0.3548573975818859,0,0
SYN0787,Latvia_Uni_A,Latvia,8,1,0.8273014935708456,0.3670306638447196,2,1
SYN0787,Latvia_Uni_A,Latvia,9,1,0.5630886683229943,0.30160701637097664,3,0
SYN0787,Latvia_Uni_A,Latvia,10,1,0.3981951891761236,0.304007489567158,3,0
SYN0787,Latvia_Uni_A,Latvia,11,1,0.47989645124493857,0.3761111712568448,5,2
SYN0787,Latvia_Uni_A,Latvia,12,1,0.497810578264425,0.4093929889635594,1,1
SYN0787,Latvia_Uni_A,Latvia,13,1,0.5285342508990064,0.4069469037829714,1,0
SYN0787,Latvia_Uni_A,Latvia,14,1,0.21196540892409946,0.19692930803632802,0,0
SYN0787,Latvia_Uni_A,Latvia,15,1,0.33748778632294885,0.2780850317157706,0,0
SYN0787,Latvia_Uni_A,Latvia,16,1,0.5598551527063963,0.3650375402851097,0,2
SYN0787,Latvia_Uni_A,Latvia,17,2,0.4130901994967242,0.3462585170491101,0,1
SYN0787,Latvia_Uni_A,Latvia,18,2,0.29684347985662046,0.2802500730524998,1,1
SYN0787,Latvia_Uni_A,Latvia,19,2,0.43878945776383216,0.17547783585642,3,0
SYN0787,Latvia_Uni_A,Latvia,20,2,0.328044578369115,0.24282719508264117,3,2
SYN0787,Latvia_Uni_A,Latvia,21,2,0.41292765043166874,0.21018148557929325,3,1
SYN0787,Latvia_Uni_A,Latvia,22,2,0.45299923530650227,0.28613266240365537,3,0
SYN0787,Latvia_Uni_A,Latvia,23,2,0.587181801454839,0.4039088321215315,0,0
SYN0787,Latvia_Uni_A,Latvia,24,2,0.6771945302531555,0.48334980081943235,6,0
SYN0787,Latvia_Uni_A,Latvia,25,2,0.4738383299840221,0.2936907970614381,4,0
SYN0787,Latvia_Uni_A,Latvia,26,2,0.3622385063565033,0.21011206076414457,1,1
SYN0787,Latvia_Uni_A,Latvia,27,2,0.37417638675061804,0.2729450424730481,2,0
SYN0787,Latvia_Uni_A,Latvia,28,2,0.4280775213556307,0.21732415171084574,1,3
SYN0787,Latvia_Uni_A,Latvia,29,2,0.33909237832891553,0.36016413362023186,2,0
SYN0787,Latvia_Uni_A,Latvia,30,2,0.08972293835916054,0.11721170462849555,2,2
SYN0787,Latvia_Uni_A,Latvia,31,2,0.15924758813066914,0.24633170603408533,1,0
SYN0787,Latvia_Uni_A,Latvia,32,2,0.5909434819361139,0.35574757249470645,1,0
SYN0788,Latvia_Uni_B,Latvia,1,1,0.8171912286831355,0.876915543458731,1,0
SYN0788,Latvia_Uni_B,Latvia,2,1,0.8487796555439716,0.8345590694095244,1,1
SYN0788,Latvia_Uni_B,Latvia,3,1,0.8480678157632869,0.8625770384720117,2,0
SYN0788,Latvia_Uni_B,Latvia,4,1,0.7655019118537174,0.8089913973968853,3,2
SYN0788,Latvia_Uni_B,Latvia,5,1,0.9358959336891802,0.8078299824959765,2,0
SYN0788,Latvia_Uni_B,Latvia,6,1,0.9965243578247435,0.9219209866182078,4,0
SYN0788,Latvia_Uni_B,Latvia,7,1,0.8981002241965759,0.8752814182158277,1,1
SYN0788,Latvia_Uni_B,Latvia,8,1,1.0,0.9595039199958668,1,0
SYN0788,Latvia_Uni_B,Latvia,9,1,1.0,0.9076345598507145,0,0
SYN0788,Latvia_Uni_B,Latvia,10,1,0.8917835732549229,0.8660139094612308,3,0
SYN0788,Latvia_Uni_B,Latvia,11,1,0.7804512856962569,0.7584887811519475,2,0
SYN0788,Latvia_Uni_B,Latvia,12,1,0.7656965539954488,0.8555159238391934,5,3
SYN0788,Latvia_Uni_B,Latvia,13,1,0.8408778825314477,0.8130709645139383,1,0
SYN0788,Latvia_Uni_B,Latvia,14,1,0.7493502757163398,0.8142958546501301,0,0
SYN0788,Latvia_Uni_B,Latvia,15,1,0.7698775775625238,0.756721482202406,1,0
SYN0788,Latvia_Uni_B,Latvia,16,1,0.8204542114770771,0.7182343233481538,0,2
SYN0788,Latvia_Uni_B,Latvia,17,2,0.7181334307354585,0.8503666575912471,1,0
SYN0788,Latvia_Uni_B,Latvia,18,2,0.9318145454114076,0.8549365464829732,2,0
SYN0788,Latvia_Uni_B,Latvia,19,2,0.8983279679221553,0.9626850057027246,4,0
SYN0788,Latvia_Uni_B,Latvia,20,2,0.9576186771686497,1.0,0,1
SYN0788,Latvia_Uni_B,Latvia,21,2,0.9321532947754939,0.864522603680605,1,0
SYN0788,Latvia_Uni_B,Latvia,22,2,0.8747493389906096,0.9035908037832581,2,1
SYN0788,Latvia_Uni_B,Latvia,23,2,0.9877453221807492,1.0,1,1
SYN0788,Latvia_Uni_B,Latvia,24,2,1.0,1.0,1,1
SYN0788,Latvia_Uni_B,Latvia,25,2,0.7965684279589207,0.8016071278741274,2,0
SYN0788,Latvia_Uni_B,Latvia,26,2,0.9214210554017793,0.930678611098321,0,2
SYN0788,Latvia_Uni_B,Latvia,27,2,0.9516990039929948,0.9387098082318928,1,0
SYN0788,Latvia_Uni_B,Latvia,28,2,0.8950014946354066,0.9458679417242916,2,1
SYN0788,Latvia_Uni_B,Latvia,29,2,0.8950656082115793,0.9309283603091303,1,1
SYN0788,Latvia_Uni_B,Latvia,30,2,0.8517297104112581,0.751269144366969,2,1
SYN0788,Latvia_Uni_B,Latvia,31,2,0.607130156949102,0.7433227804957754,1,0
SYN0788,Latvia_Uni_B,Latvia,32,2,0.9621725064973666,0.9302002471888168,1,2
SYN0789,Latvia_Uni_A,Latvia,1,1,0.41963656692341855,0.3571197042811961,0,0
SYN0789,Latvia_Uni_A,Latvia,2,1,0.4861758816927296,0.4522236540082803,2,0
SYN0789,Latvia_Uni_A,Latvia,3,1,0.3798926409134013,0.30236598774860857,1,0
SYN0789,Latvia_Uni_A,Latvia,4,1,0.5173037903626829,0.4269983545966488,1,0
SYN0789,Latvia_Uni_A,Latvia,5,1,0.6739340363891773,0.44770224566134886,1,0
SYN0789,Latvia_Uni_A,Latvia,6,1,0.572588692856929,0.38294450608487995,2,0
SYN0789,Latvia_Uni_A,Latvia,7,1,0.5842164923072442,0.47289237063820583,3,0
SYN0789,Latvia_Uni_A,Latvia,8,1,0.9486768324560012,0.5774700269470445,3,0
SYN0789,Latvia_Uni_A,Latvia,9,1,0.4160228454823206,0.3822020528110766,2,0
SYN0789,Latvia_Uni_A,Latvia,10,1,0.39289404854315224,0.39699024839881303,0,1
SYN0789,Latvia_Uni_A,Latvia,11,1,0.44827694027915566,0.437516202209136,5,0
SYN0789,Latvia_Uni_A,Latvia,12,1,0.35308396135410675,0.29528270819469415,2,1
SYN0789,Latvia_Uni_A,Latvia,13,1,0.48195092353553304,0.4109164778484979,1,1
SYN0789,Latvia_Uni_A,Latvia,14,1,0.3868219380156709,0.3041527723067504,1,0
SYN0789,Latvia_Uni_A,Latvia,15,1,0.23662194156161664,0.24278432409196848,3,0
SYN0789,Latvia_Uni_A,Latvia,16,1,0.38884487952582525,0.30561135748786106,0,1
SYN0789,Latvia_Uni_A,Latvia,17,2,0.3349241055657902,0.243421627961468,2,0
SYN0789,Latvia_Uni_A,Latvia,18,2,0.4501047584192317,0.42138922921728966,1,0
SYN0789,Latvia_Uni_A,Latvia,19,2,0.43823428878621234,0.1951574407754385,0,0
SYN0789,Latvia_Uni_A,Latvia,20,2,0.36838426274769515,0.29791135748600533,2,1
SYN0789,Latvia_Uni_A,Latvia,21,2,0.5580067096042907,0.32719584871791163,1,0
SYN0789,Latvia_Uni_A,Latvia,22,2,0.5451476034835057,0.26578341833257463,2,0
SYN0789,Latvia_Uni_A,Latvia,23,2,0.6252632134436795,0.4789786927692741,1,0
SYN0789,Latvia_Uni_A,Latvia,24,2,0.7191788158918885,0.438094855621999,2,2
SYN0789,Latvia_Uni_A,Latvia,25,2,0.5465002794402041,0.35861214004489556,0,0
SYN0789,Latvia_Uni_A,Latvia,26,2,0.5252760387430352,0.41503114993332557,2,0
SYN0789,Latvia_Uni_A,Latvia,27,2,0.5320815610860552,0.27235966225356506,1,0
SYN0789,Latvia_Uni_A,Latvia,28,2,0.48095711247055195,0.34314463594570993,2,0
SYN0789,Latvia_Uni_A,Latvia,29,2,0.36371634521547336,0.3611137129755557,1,0
SYN0789,Latvia_Uni_A,Latvia,30,2,0.36220122010683087,0.2619345678038435,1,0
SYN0789,Latvia_Uni_A,Latvia,31,2,0.30827432439589464,0.20867019980592144,3,0
SYN0789,Latvia_Uni_A,Latvia,32,2,0.3947589258128478,0.3115201568438639,1,1
SYN0790,Latvia_Uni_B,Latvia,1,1,0.43685143556823697,0.5468261076020265,2,0
SYN0790,Latvia_Uni_B,Latvia,2,1,0.2740460888129669,0.46079849750474255,2,0
SYN0790,Latvia_Uni_B,Latvia,3,1,0.5340158406339461,0.6872158663165772,1,1
SYN0790,Latvia_Uni_B,Latvia,4,1,0.5698302174135365,0.5913524735221529,0,1
SYN0790,Latvia_Uni_B,Latvia,5,1,0.5621946245814057,0.7246855885510037,2,0
SYN0790,Latvia_Uni_B,Latvia,6,1,0.41702043223343477,0.444382085574382,0,1
SYN0790,Latvia_Uni_B,Latvia,7,1,0.5519963070835303,0.6523433238205344,2,1
SYN0790,Latvia_Uni_B,Latvia,8,1,0.7568255120976262,0.710236643253942,1,1
SYN0790,Latvia_Uni_B,Latvia,9,1,0.6807309159391189,0.6600160322704345,0,0
SYN0790,Latvia_Uni_B,Latvia,10,1,0.5121227563057577,0.5915681064484266,0,2
SYN0790,Latvia_Uni_B,Latvia,11,1,0.42563301297381734,0.5705180610495273,1,0
SYN0790,Latvia_Uni_B,Latvia,12,1,0.33402235305279915,0.4566848247394978,1,2
SYN0790,Latvia_Uni_B,Latvia,13,1,0.42808060605055065,0.4208137153520526,1,1
SYN0790,Latvia_Uni_B,Latvia,14,1,0.3305530552425863,0.5290245847214259,2,0
SYN0790,Latvia_Uni_B,Latvia,15,1,0.395374784702876,0.5634357524036241,2,0
SYN0790,Latvia_Uni_B,Latvia,16,1,0.5235553023753732,0.5875389492296453,0,1
SYN0790,Latvia_Uni_B,Latvia,17,2,0.4179740930196348,0.5023315276540341,0,0
SYN0790,Latvia_Uni_B,Latvia,18,2,0.2601742721906569,0.5235573398130864,1,0
SYN0790,Latvia_Uni_B,Latvia,19,2,0.42946860974269446,0.5592222531110808,0,0
SYN0790,Latvia_Uni_B,Latvia,20,2,0.43541068931889426,0.5131641940049522,2,2
SYN0790,Latvia_Uni_B,Latvia,21,2,0.43186420470285247,0.5577318088740933,2,1
SYN0790,Latvia_Uni_B,Latvia,22,2,0.5084087101416359,0.5528657976580685,0,1
SYN0790,Latvia_Uni_B,Latvia,23,2,0.505503008426402,0.5738325653126748,4,0
SYN0790,Latvia_Uni_B,Latvia,24,2,0.7271953936731484,0.6381667081684843,1,0
SYN0790,Latvia_Uni_B,Latvia,25,2,0.4883676574286979,0.5414303036202317,0,1
SYN0790,Latvia_Uni_B,Latvia,26,2,0.40866055188957495,0.4766838613421376,0,0
SYN0790,Latvia_Uni_B,Latvia,27,2,0.463707742563599,0.5364228420692572,1,1
SYN0790,Latvia_Uni_B,Latvia,28,2,0.3946087853855903,0.6521455609146161,0,0
SYN0790,Latvia_Uni_B,Latvia,29,2,0.383051359326614,0.5193139255963641,2,0
SYN0790,Latvia_Uni_B,Latvia,30,2,0.37048172280646174,0.5570157301799056,1,0
SYN0790,Latvia_Uni_B,Latvia,31,2,0.4165732355090132,0.38955904734343094,3,0
SYN0790,Latvia_Uni_B,Latvia,32,2,0.4488834832372585,0.5621455214009647,0,2
SYN0791,Latvia_Uni_A,Latvia,1,1,0.7611514527851548,0.5827717287135404,0,0
SYN0791,Latvia_Uni_A,Latvia,2,1,0.7222440117055863,0.5681709017856053,1,0
SYN0791,Latvia_Uni_A,Latvia,3,1,0.8683545204672717,0.5461307807208656,0,1
SYN0791,Latvia_Uni_A,Latvia,4,1,0.8855462420514721,0.6063406029069374,1,0
SYN0791,Latvia_Uni_A,Latvia,5,1,0.5494703427354554,0.5492652900775115,0,0
SYN0791,Latvia_Uni_A,Latvia,6,1,0.7438224013817771,0.5569717081317989,5,0
SYN0791,Latvia_Uni_A,Latvia,7,1,0.6683135277614324,0.5175409989646708,2,1
SYN0791,Latvia_Uni_A,Latvia,8,1,1.0,0.6608402947079839,3,0
SYN0791,Latvia_Uni_A,Latvia,9,1,0.7223748655710225,0.6151100564776427,2,0
SYN0791,Latvia_Uni_A,Latvia,10,1,0.5056969264114245,0.3292666977618273,1,1
SYN0791,Latvia_Uni_A,Latvia,11,1,0.9243664217555303,0.6364935717769882,5,0
SYN0791,Latvia_Uni_A,Latvia,12,1,0.7092579740943464,0.5141748855620241,2,0
SYN0791,Latvia_Uni_A,Latvia,13,1,0.7143099485178263,0.4632286913659468,2,0
SYN0791,Latvia_Uni_A,Latvia,14,1,0.7306136676680607,0.5055433954608143,0,0
SYN0791,Latvia_Uni_A,Latvia,15,1,0.5377837465833786,0.4922597304973856,1,3
SYN0791,Latvia_Uni_A,Latvia,16,1,0.9649502275295784,0.753472650939794,0,1
SYN0791,Latvia_Uni_A,Latvia,17,2,0.7149046062661433,0.49672058985117695,1,0
SYN0791,Latvia_Uni_A,Latvia,18,2,0.6397419373316972,0.46907065580166685,3,0
SYN0791,Latvia_Uni_A,Latvia,19,2,0.5753625198980858,0.47030084061048644,2,0
SYN0791,Latvia_Uni_A,Latvia,20,2,0.6260497463124598,0.49590971237983333,0,2
